topo1	topo2	topo3	topo4	topo5	topo6	topo7	topo8	topo9	topo10	topo11	topo12	topo13	topo14	topo15
0.1627920227920228	0.0	0.007264957264957265	0.6638176638176638	0.003703703703703704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16227920227920228	0.0	0.00014245014245014244
0.32515669515669515	0.03365384615384615	0.0	0.5636253561253561	0.0	0.0625	0.0	0.0	0.001346153846153846	0.0	0.0	0.0	0.013717948717948718	0.0	0.0
0.3603561253561254	0.0	0.0	0.05932336182336182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5803205128205128	0.0	0.0
0.11616096866096866	0.0	0.0	0.11349715099715099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7703418803418803	0.0	0.0
0.38285612535612534	0.0	0.0	0.4060185185185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21112535612535613	0.0	0.0
0.3778774928774929	0.037037037037037035	0.02962962962962963	0.5416951566951567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01376068376068376	0.0	0.0
0.19522792022792024	0.019658119658119658	0.011289173789173788	0.18627492877492877	0.025626780626780626	0.007905982905982906	0.021652421652421653	0.009829059829059829	0.235997150997151	0.004985754985754986	0.0	0.05762108262108262	0.22274216524216525	0.000641025641025641	0.0005484330484330485
0.5323361823361823	0.013333333333333334	0.32	0.07304843304843305	0.017777777777777778	0.0007407407407407407	0.0	0.0	0.0014814814814814814	0.017037037037037038	0.0	0.0014814814814814814	0.02128205128205128	0.0007407407407407407	0.0007407407407407407
0.34467948717948715	0.18686609686609687	0.0845014245014245	0.03732905982905983	0.07314102564102565	0.005064102564102564	0.0025356125356125357	0.10915242165242166	0.002428774928774929	0.00930911680911681	0.002329059829059829	0.0571011396011396	0.06700854700854701	0.0023504273504273503	0.016203703703703703
0.3054273504273504	0.0	0.0	0.2986467236467236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3959259259259259	0.0	0.0
0.25235042735042734	0.07229344729344729	0.13273504273504275	0.1826994301994302	0.12962962962962962	0.004629629629629629	0.01282051282051282	0.0	9.971509971509972e-05	0.002343304843304843	0.0	0.002792022792022792	0.04069088319088319	0.05811965811965812	0.1087962962962963
0.06747150997150997	0.006944444444444444	0.007443019943019943	0.1818162393162393	0.017094017094017096	0.0035612535612535613	0.0	0.006944444444444444	0.16666666666666666	0.0003133903133903134	0.00017806267806267807	0.004216524216524216	0.537094017094017	0.0	0.0002564102564102564
0.3117663817663818	0.0	0.0	0.08198717948717948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6062464387464388	0.0	0.0
0.2928917378917379	0.0	0.0	0.6685327635327636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03857549857549857	0.0	0.0
0.4897150997150997	0.0	0.0	0.3586111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15167378917378918	0.0	0.0
0.02809116809116809	0.0	0.0	0.7811111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1907977207977208	0.0	0.0
0.05027065527065527	0.0023148148148148147	0.002492877492877493	0.19474358974358974	0.004629629629629629	0.0012464387464387464	0.0	0.0	0.05787037037037037	0.0	0.0	9.971509971509972e-05	0.6863319088319089	0.0	0.0
0.3015418532085199	0.0003527336860670194	0.0	0.3629985754985755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3351068376068376	0.0	0.0
0.6541205399538733	0.007054673721340388	0.0	0.07056267806267806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2682621082621083	0.0	0.0
0.8476923076923077	0.0	0.0	0.07721509971509971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07509259259259259	0.0	0.0
0.31874643874643876	0.007407407407407408	0.003703703703703704	0.03520655270655271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6349358974358974	0.0	0.0
0.24115384615384616	0.0	0.003703703703703704	0.23284900284900284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5222934472934473	0.0	0.0
0.6086182336182336	0.0	0.0	0.21047008547008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18091168091168092	0.0	0.0
0.11331908831908832	0.0	0.0	0.16602564102564102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7206552706552707	0.0	0.0
0.40646011396011394	0.007407407407407408	0.0	0.41906695156695156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16706552706552708	0.0	0.0
0.788497150997151	0.0	0.0	0.09363247863247863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11787037037037038	0.0	0.0
0.2650997150997151	0.011111111111111112	0.0	0.39393874643874643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32985042735042736	0.0	0.0
0.38324786324786325	0.0	0.0	0.3213105413105413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29544159544159543	0.0	0.0
0.1450854700854701	0.0	0.0	0.46442307692307694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.390491452991453	0.0	0.0
0.2917948717948718	0.0	0.003703703703703704	0.3822079772079772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222934472934473	0.0	0.0
0.9564672364672364	0.0	0.0	0.021445868945868946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022086894586894588	0.0	0.0
0.07277777777777777	0.0	0.0	0.4921581196581197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43506410256410255	0.0	0.0
0.895519943019943	0.0	0.0	0.05886752136752137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045612535612535615	0.0	0.0
0.9267094017094017	0.0	0.0	0.058618233618233616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014672364672364673	0.0	0.0
0.547991452991453	0.0	0.0	0.21186609686609686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24014245014245014	0.0	0.0
0.5317307692307692	0.0	0.0	0.33745014245014243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1308190883190883	0.0	0.0
0.3183048433048433	0.015555555555555555	0.026175213675213676	0.024672364672364673	0.04861111111111111	0.008376068376068376	0.0	0.0	0.3888888888888889	0.0	0.0	0.001047008547008547	0.16836894586894588	0.0	0.0
0.3431908831908832	0.0	0.0	0.6233689458689459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03344017094017094	0.0	0.0
0.30925213675213675	0.03365384615384615	0.0	0.5721082621082622	0.0	0.0625	0.0	0.0	0.001346153846153846	0.0	0.0	0.0	0.02113960113960114	0.0	0.0
0.3095512820512821	0.012101139601139602	0.037913105413105413	0.3863746438746439	0.011552706552706554	0.018518518518518517	0.0	0.05324074074074074	0.0003988603988603989	0.0	0.0011467236467236467	0.10668091168091168	0.06252136752136753	0.0	0.0
0.08107549857549858	0.3108618233618234	0.000462962962962963	0.13123931623931623	0.0002492877492877493	0.05608974358974359	0.007371794871794872	0.0	0.0010327635327635329	0.0	0.0	0.011574074074074073	0.010975783475783476	0.3890669515669516	0.0
0.07554131054131054	0.0	0.0	0.7707193732193732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15373931623931625	0.0	0.0
0.5823290598290598	0.0	0.0	0.22743589743589743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19023504273504274	0.0	0.0
0.2195868945868946	0.04807692307692308	0.0	0.5776638176638177	0.0	0.14423076923076922	0.0	0.0	0.0019230769230769232	0.0	0.0	0.0	0.008518518518518519	0.0	0.0
0.24769230769230768	0.02403846153846154	0.0	0.6423931623931624	0.0	0.0625	0.009615384615384616	0.0	0.001346153846153846	0.0	0.0	0.0	0.012414529914529914	0.0	0.0
0.27631054131054134	0.0	0.0	0.49043447293447295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23325498575498577	0.0	0.0
0.2680982905982906	0.0	0.0	0.7208760683760683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011025641025641025	0.0	0.0
0.1640099715099715	0.10282051282051283	0.0	0.43302706552706555	0.0	0.10998575498575498	0.002564102564102564	0.0	0.001282051282051282	0.0	0.012834757834757834	0.0001282051282051282	0.006680911680911681	0.16666666666666666	0.0
0.6599572649572649	0.15333333333333332	0.0	0.1438034188034188	0.0	0.017037037037037038	0.0	0.0	0.0	0.0	0.0	0.002962962962962963	0.022905982905982905	0.0	0.0
0.6315099715099715	0.0	0.0	0.18258547008547008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1859045584045584	0.0	0.0
0.25384615384615383	0.0	0.0	0.7275783475783476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018575498575498575	0.0	0.0
0.19944444444444445	0.04638888888888889	0.039323361823361824	0.44772792022792024	0.06018518518518518	0.12037037037037036	0.0	0.0023148148148148147	0.0025925925925925925	0.005341880341880342	4.985754985754986e-05	0.0012962962962962963	0.056346153846153844	0.018518518518518517	9.971509971509972e-05
0.15126068376068377	0.0553988603988604	0.06041310541310541	0.1511039886039886	0.14145299145299145	0.03333333333333333	4.985754985754986e-05	0.0017236467236467236	0.003190883190883191	0.0027065527065527066	0.12784900284900286	0.19415954415954417	0.06951566951566951	0.004451566951566952	0.0033903133903133904
0.70002849002849	0.08518518518518518	0.003703703703703704	0.0833974358974359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12768518518518518	0.0	0.0
0.9240384615384616	0.0	0.0	0.06952279202279202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006438746438746439	0.0	0.0
0.13654558404558403	0.0	0.0	0.463511396011396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39994301994301995	0.0	0.0
0.9145655270655271	0.0	0.0	0.03771367521367521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04772079772079772	0.0	0.0
0.35126068376068376	0.007407407407407408	0.0	0.30235754985754987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33897435897435896	0.0	0.0
0.37367521367521367	0.04833333333333333	0.015918803418803418	0.20477207977207978	0.014045584045584045	0.004921652421652422	0.012763532763532764	0.0007264957264957265	0.015605413105413106	0.001851851851851852	0.0004558404558404558	0.025413105413105413	0.2199928774928775	0.023126780626780627	0.0383974358974359
0.4898717948717949	0.04353988603988604	0.11258547008547008	0.08544159544159544	0.0004415954415954416	0.0015527065527065527	0.01081908831908832	0.015683760683760685	0.0025712250712250713	0.005847578347578347	0.018896011396011395	0.0006908831908831909	0.1850997150997151	0.01108974358974359	0.01586894586894587
0.32366809116809114	0.003703703703703704	0.0	0.32897435897435895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34365384615384614	0.0	0.0
0.570519943019943	0.34074074074074073	0.02962962962962963	0.02982905982905983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02928062678062678	0.0	0.0
0.9556267806267806	0.0	0.0	0.021723646723646725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02264957264957265	0.0	0.0
0.8597079772079772	0.08888888888888889	0.007407407407407408	0.018774928774928774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02522079772079772	0.0	0.0
0.9265242165242166	0.0	0.0	0.05856125356125356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014914529914529915	0.0	0.0
0.9395156695156696	0.0	0.0	0.03194444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02853988603988604	0.0	0.0
0.7819444444444444	0.17037037037037037	0.0	0.024572649572649572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023112535612535613	0.0	0.0
0.8684757834757835	0.03333333333333333	0.003703703703703704	0.07702991452991453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01745726495726496	0.0	0.0
0.6435826210826211	0.25925925925925924	0.044444444444444446	0.039273504273504276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01344017094017094	0.0	0.0
0.19864672364672364	0.0	0.040740740740740744	0.22383190883190884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5367806267806268	0.0	0.0
0.618091168091168	0.0	0.0	0.19044871794871795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19146011396011395	0.0	0.0
0.08596866096866097	0.0	0.0	0.4737891737891738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44024216524216525	0.0	0.0
0.9522507122507122	0.0	0.0	0.0227991452991453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02495014245014245	0.0	0.0
0.9556267806267806	0.0	0.0	0.021723646723646725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02264957264957265	0.0	0.0
0.9493304843304843	0.0	0.0	0.028297720797720798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022371794871794873	0.0	0.0
0.2604131054131054	0.0283974358974359	0.03584045584045584	0.03007122507122507	0.01532051282051282	0.046296296296296294	0.0	0.05560541310541311	0.0009971509971509972	0.004423076923076923	0.0035113960113960113	0.38903846153846156	0.12104700854700855	0.0	0.009038461538461539
0.6702777777777778	0.0	0.0	0.31797720797720797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011745014245014245	0.0	0.0
0.2561039886039886	0.0	0.0	0.11127492877492877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6326210826210826	0.0	0.0
0.14915954415954416	0.006160968660968661	0.003668091168091168	0.14794159544159544	0.008012820512820512	0.0008190883190883191	0.0	0.0	0.06143162393162393	3.561253561253561e-05	0.0	0.00010683760683760684	0.6199928774928775	0.0	0.002670940170940171
0.1490811965811966	0.0	0.12482193732193732	0.3128632478632479	0.19675925925925927	0.0	0.0	0.0	0.0	0.05056980056980057	0.0	0.004237891737891738	0.045925925925925926	0.0	0.11574074074074074
0.3603703703703704	0.0	0.0	0.6053988603988604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03423076923076923	0.0	0.0
0.3049928774928775	0.0	0.03365384615384615	0.5792592592592593	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.001346153846153846	0.018247863247863247	0.0	0.0
0.5633048433048433	0.0	0.0	0.0703988603988604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3662962962962963	0.0	0.0
0.33278490028490026	0.0044444444444444444	0.03882478632478632	0.1485968660968661	0.009259259259259259	0.0011467236467236467	0.0	0.05787037037037037	0.05324074074074074	9.971509971509972e-05	0.0012464387464387464	0.00019943019943019944	0.3476566951566952	0.0	0.004629629629629629
0.9507122507122507	0.0	0.0	0.002564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046723646723646726	0.0	0.0
0.14238603988603987	0.170491452991453	0.04698717948717949	0.07559116809116809	0.007094017094017094	0.04286324786324786	0.0	0.005833333333333334	0.05645299145299145	0.05555555555555555	0.2708333333333333	0.007094017094017094	0.11762108262108262	0.0	0.0011965811965811966
0.7131410256410257	0.003703703703703704	0.0	0.27158119658119656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011574074074074073	0.0	0.0
0.6590598290598291	0.1925925925925926	0.0	0.08607549857549858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06227207977207977	0.0	0.0
0.6514672364672365	0.09259259259259259	0.0	0.25144586894586896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004494301994301994	0.0	0.0
0.751488603988604	0.0	0.17777777777777778	0.050804843304843306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01992877492877493	0.0	0.0
0.8297293447293447	0.0	0.0	0.15705840455840456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013212250712250712	0.0	0.0
0.812037037037037	0.0	0.0	0.1807905982905983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007172364672364672	0.0	0.0
0.30844017094017095	0.0	0.0	0.0772079772079772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6143518518518518	0.0	0.0
0.5807905982905983	0.0	0.0	0.2602777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15893162393162394	0.0	0.0
0.44756410256410256	0.034722222222222224	0.03133903133903134	0.2798290598290598	0.004629629629629629	0.004672364672364673	0.0012037037037037038	0.00035612535612535614	0.002606837606837607	0.0033404558404558403	0.0	8.547008547008547e-05	0.07404558404558405	0.05555555555555555	0.06004985754985755
0.25184472934472935	0.0	0.0	0.2290954415954416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5190598290598291	0.0	0.0
0.6188675213675213	0.0	0.0	0.07443019943019943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3067022792022792	0.0	0.0
0.1816880341880342	0.03811965811965812	0.004985754985754986	0.1253774928774929	0.019943019943019943	2.849002849002849e-05	0.13105413105413105	0.0	0.002849002849002849	0.0	0.0	0.00019943019943019944	0.49444444444444446	0.0013105413105413105	0.0
0.6046866096866097	0.0	0.25333333333333335	0.02893162393162393	0.0	0.0	0.0	0.0	0.0	0.028148148148148148	0.0	0.011851851851851851	0.07304843304843305	0.0	0.0
0.09883903133903134	0.044515669515669515	0.014515669515669516	0.13685185185185186	0.0	0.14458689458689458	0.05354700854700855	0.007250712250712251	0.005683760683760684	0.039323361823361824	0.2864102564102564	0.0022934472934472935	0.07527777777777778	0.08603988603988603	0.004864672364672365
0.7512393162393163	0.0	0.0	0.058326210826210825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19043447293447294	0.0	0.0
0.1998148148148148	0.0044444444444444444	0.004045584045584046	0.5951495726495727	0.03131054131054131	0.03111111111111111	0.0044444444444444444	0.009088319088319089	0.0016524216524216523	0.0007977207977207978	0.0044444444444444444	0.002108262108262108	0.1103917378917379	0.0	0.0011965811965811966
0.11114672364672365	0.0022934472934472935	0.002849002849002849	0.1495868945868946	0.009971509971509971	0.0006552706552706552	0.0003276353276353276	0.0014245014245014246	0.06558404558404558	0.0	0.0	0.00011396011396011396	0.6560470085470086	0.0	0.0
0.9458689458689459	0.011111111111111112	0.0	0.020904558404558404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022115384615384617	0.0	0.0
0.8216951566951567	0.0	0.08333333333333333	0.05299145299145299	0.0	0.0	0.0	0.0007407407407407407	0.0007407407407407407	0.0	0.0	0.0	0.03198005698005698	0.0	0.008518518518518519
0.6228988603988604	0.24925925925925926	0.006666666666666667	0.032955840455840456	0.0007407407407407407	0.00037037037037037035	0.017037037037037038	0.0	0.0022222222222222222	0.0	0.0	0.00962962962962963	0.05821937321937322	0.0	0.0
0.773468660968661	0.08	0.0	0.10195156695156696	0.0	0.00037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0011111111111111111	0.03457977207977208	0.008518518518518519	0.0
0.28507122507122507	0.0	0.0	0.1568019943019943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5581267806267807	0.0	0.0
0.1286039886039886	0.0	0.0	0.7237891737891737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1476068376068376	0.0	0.0
0.2284188034188034	0.008319088319088319	0.017777777777777778	0.5417521367521367	0.004786324786324786	5.698005698005698e-05	0.0	0.057435897435897436	0.002393162393162393	0.008888888888888889	0.00245014245014245	0.010142450142450143	0.11757834757834758	0.0	0.0
0.26534188034188033	0.0	0.03333333333333333	0.26195868945868944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43936609686609684	0.0	0.0
0.3965954415954416	0.0009116809116809116	0.11794871794871795	0.175014245014245	0.02188034188034188	0.0	0.0	0.01094017094017094	0.0	0.00547008547008547	0.0002279202279202279	0.0004558404558404558	0.007991452991452992	0.0	0.26256410256410256
0.07453703703703704	0.0968945868945869	0.13284900284900286	0.045683760683760684	0.09538461538461539	0.11002849002849002	0.11247863247863248	0.002735042735042735	0.0034757834757834756	0.013219373219373219	0.11524216524216524	0.05934472934472935	0.11695868945868945	0.012934472934472934	0.008233618233618234
0.54247150997151	0.0362962962962963	0.15666666666666668	0.22948717948717948	0.017037037037037038	0.0	0.0007407407407407407	0.0	0.001851851851851852	0.0	0.0	0.0	0.015078347578347579	0.0	0.00037037037037037035
0.3476210826210826	0.33692307692307694	0.10524216524216524	0.06508547008547008	0.00905982905982906	0.002735042735042735	0.001054131054131054	0.00011396011396011396	0.0011680911680911682	0.059465811965811965	0.01131054131054131	0.015441595441595441	0.015128205128205128	0.017777777777777778	0.011873219373219373
0.16850664767331433	0.15650590150590152	0.04058268891602225	0.043865486365486366	0.03481481481481481	0.030685795685795686	0.11564102564102564	0.00017094017094017094	0.057421652421652425	0.0025091575091575093	0.004786324786324786	0.2211945461945462	0.11317663817663817	0.007032967032967033	0.0031054131054131053
0.03265059015059015	0.08851750101750101	0.0946906796906797	0.06513838013838014	0.0018348935015601682	0.02905982905982906	0.04042701126034459	0.048442545109211775	0.010239451906118573	0.2773433048433048	0.24807692307692308	0.02712522045855379	0.0026566951566951566	0.013678605345272012	0.02011836928503595
0.1656054131054131	0.005772622439289106	0.06061592728259395	0.4516168091168091	0.18108533441866775	0.005951702618369285	0.002170668837335504	0.011900691900691901	0.0009523809523809524	0.008475105141771808	0.0012684846018179352	0.024056437389770723	0.06888007054673721	0.0006145706145706146	0.011033781033781033
0.10751594084927418	0.011063627730294397	0.005551485551485552	0.17871760955094287	0.009504137837471172	0.007244607244607244	0.0020553520553520553	0.004767670601003934	0.034298602631935966	0.001164021164021164	0.003946886446886447	0.13528693528693528	0.4864004205670872	0.007082824582824583	0.0053998778998779
0.1732353140686474	0.5066856600189934	0.09112603445936779	0.04626068376068376	0.05678469678469678	2.71333604666938e-06	0.056296296296296296	0.00860534527201194	0.025802469135802468	0.0019400352733686067	5.42667209333876e-06	0.0015683082349749015	0.023205128205128205	0.0	0.008481888481888482
0.48601139601139604	0.06535612535612535	0.0	0.17425925925925925	0.0	0.09267806267806268	0.002849002849002849	0.0	0.011766381766381766	0.0	0.010626780626780626	0.00011396011396011396	0.03668091168091168	0.11965811965811966	0.0
0.28965811965811966	0.0	0.0	0.4690740740740741	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.23126780626780627	0.0	0.0
0.5673005698005698	0.35555555555555557	0.0	0.05071225071225071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026431623931623932	0.0	0.0
0.06452279202279203	0.23068376068376067	0.056096866096866094	0.010512820512820513	0.03829059829059829	0.009088319088319089	0.0817094017094017	0.05982905982905983	0.31145299145299143	0.002136752136752137	0.002136752136752137	0.0013675213675213675	0.05202991452991453	0.0037321937321937323	0.07641025641025641
0.13707977207977207	0.0020512820512820513	0.018518518518518517	0.04786324786324787	0.002136752136752137	0.017777777777777778	0.0	0.0	0.00017094017094017094	0.0007122507122507123	0.0006837606837606838	0.23082621082621083	0.5421794871794872	0.0	0.0
0.2337962962962963	0.0010256410256410256	0.00641025641025641	0.49583333333333335	0.0006837606837606838	0.006153846153846154	0.0	2.849002849002849e-05	5.698005698005698e-05	0.0	0.003076923076923077	0.07384615384615385	0.1790883190883191	0.0	0.0
0.5676424501424502	0.02962962962962963	0.34074074074074073	0.0599002849002849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002086894586894587	0.0	0.0
0.049971509971509974	0.06461538461538462	0.043646723646723645	0.25125356125356124	0.0	0.048547008547008545	0.0	0.004928774928774929	0.0004558404558404558	0.0007122507122507123	0.532991452991453	5.698005698005698e-05	0.0028205128205128207	0.0	0.0
0.04529202279202279	0.011111111111111112	0.10017094017094016	0.16864672364672365	0.11076923076923077	0.09538461538461539	0.0	0.015384615384615385	0.0016524216524216523	0.07421652421652422	5.698005698005698e-05	0.0011111111111111111	0.0032407407407407406	0.0	0.37296296296296294
0.19013532763532764	0.018461538461538463	0.0	0.613005698005698	0.0	0.16615384615384615	0.0	0.0	0.0015384615384615385	0.0	0.0	0.0	0.010705128205128206	0.0	0.0
0.15107549857549857	0.0	0.0	0.7720370370370371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07688746438746438	0.0	0.0
0.2380911680911681	0.0013675213675213675	0.002670940170940171	0.1923931623931624	0.0013532763532763533	0.0010256410256410256	0.0	0.00014957264957264957	4.985754985754986e-05	0.007535612535612536	0.003418803418803419	0.06295584045584046	0.4852849002849003	0.0010256410256410256	0.002678062678062678
0.8455769230769231	0.0	0.0	0.12240740740740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03201566951566952	0.0	0.0
0.0928988603988604	0.0	0.0	0.09281339031339031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8142877492877493	0.0	0.0
0.2238034188034188	0.0009116809116809116	0.017777777777777778	0.6430484330484331	0.07111111111111111	0.0	0.002735042735042735	0.0	0.0	0.0	0.0	0.0014814814814814814	0.039074074074074074	5.698005698005698e-05	0.0
0.40193732193732196	0.09350427350427351	0.017777777777777778	0.1938034188034188	0.07111111111111111	0.0	0.002735042735042735	0.0	0.0	0.0	0.0	0.0014814814814814814	0.2175925925925926	5.698005698005698e-05	0.0
0.14588319088319088	0.15475783475783475	0.009572649572649573	0.08787749287749287	0.03829059829059829	0.0003988603988603989	0.4594871794871795	0.0	0.019145299145299145	0.0	0.0	0.0007977207977207978	0.07421652421652422	0.009572649572649573	0.0
0.7586752136752136	0.0	0.08333333333333333	0.1399074074074074	0.0	0.0	0.0	0.00037037037037037035	0.0007407407407407407	0.0	0.0	0.0	0.008084045584045584	0.0	0.008888888888888889
0.4113603988603989	0.0013675213675213675	0.10991452991452992	0.06013532763532763	0.0007407407407407407	0.012307692307692308	0.0	0.0	0.00011396011396011396	0.07384615384615385	0.0	0.08	0.24952991452991452	0.0	0.0006837606837606838
0.8596723646723646	0.09259259259259259	0.0	0.020235042735042737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0275	0.0	0.0
0.915982905982906	0.0	0.0	0.04903133903133903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034985754985754985	0.0	0.0
0.028767806267806267	0.7407407407407407	0.18518518518518517	0.023354700854700854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021951566951566952	0.0	0.0
0.5794444444444444	0.18518518518518517	0.18518518518518517	0.02504985754985755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025135327635327637	0.0	0.0
0.114494301994302	0.0	0.8055555555555556	0.0570940170940171	0.00037037037037037035	0.0	0.0	0.0	0.0007407407407407407	0.0	0.0	0.0	0.012856125356125356	0.0	0.008888888888888889
0.05897435897435897	0.08387464387464387	0.009230769230769232	0.09781339031339031	0.08307692307692308	0.11042735042735043	0.004273504273504274	0.0	0.0011111111111111111	0.0	0.03977207977207977	0.0009971509971509972	0.15933760683760684	0.3511111111111111	0.0
0.2937108262108262	0.038974358974358976	0.053418803418803416	0.01977920227920228	0.00017094017094017094	0.19487179487179487	0.0	0.001452991452991453	0.0017948717948717949	0.23260683760683762	0.1558974358974359	8.547008547008547e-05	0.0025783475783475785	0.0	0.004658119658119658
0.0027421652421652423	0.011623931623931624	0.21606837606837606	0.007471509971509972	0.07042735042735043	0.006153846153846154	0.0	0.13230769230769232	0.00014245014245014244	0.09324786324786324	0.002735042735042735	0.0009401709401709402	0.002094017094017094	0.0	0.45404558404558404
